Region,RegionCode,RegionName,SectorCode,SectorName,sp60,sp61
R89,ES62,Region_de_Murcia,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,37.01828366,40.58350012
R89,ES62,Region_de_Murcia,ss6,Electrical_and_optical_equipment_and_Transport_equipment,119.3348922,67.00869678
R89,ES62,Region_de_Murcia,ss8,Other_manufacturing,764.6079517,547.264044
R89,ES62,Region_de_Murcia,ss9,Construction,806.3193687,540.3145144
R89,ES62,Region_de_Murcia,ss10,Distribution,869.083079,920.4280002
R89,ES62,Region_de_Murcia,ss11,Hotels_and_restaurant,421.3831462,495.9551026
R89,ES62,Region_de_Murcia,ss12,Transport_storage_and_communication,379.6086026,615.3186708
R89,ES62,Region_de_Murcia,ss13,Financial_intermediation,335.9120618,392.9752515
R89,ES62,Region_de_Murcia,ss14,Real_estate_renting_and_busine_activitie,585.6877422,1494.819404
R89,ES62,Region_de_Murcia,ss15,Non-Market_Service,2467.637895,749.2789357
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss1,Agriculture,2.926417813,4.305962151
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss2,Mining_quarrying_and_energy_supply,3.929208012,26.64579487
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss3,Food_beverages_and_tobacco,2.994976231,6.063831345
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss4,Textiles_and_leather_etc,0.260558691,0.349988396
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1.070750716,3.203624412
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss6,Electrical_and_optical_equipment_and_Transport_equipment,7.296256303,11.23293745
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss8,Other_manufacturing,7.946838931,15.76142089
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss9,Construction,56.98868859,13.99772651
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss10,Distribution,47.68795581,50.84152053
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss11,Hotels_and_restaurant,23.58923161,28.06494156
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss12,Transport_storage_and_communication,20.14828401,33.66528867
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss13,Financial_intermediation,12.091236,13.53060527
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss14,Real_estate_renting_and_busine_activitie,33.60770359,90.51335927
R90,ES63,Ciudad_Autonoma_de_Ceuta_ES,ss15,Non-Market_Service,313.6793564,61.54450361
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss1,Agriculture,2.176358488,12.58723292
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss2,Mining_quarrying_and_energy_supply,3.743363972,26.33250753
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss3,Food_beverages_and_tobacco,0.847627352,1.773554512
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss4,Textiles_and_leather_etc,0.103561996,0.144561389
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,0.43624669,1.352052229
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss6,Electrical_and_optical_equipment_and_Transport_equipment,3.258030293,5.18672197
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss8,Other_manufacturing,4.301014669,8.793179007
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss9,Construction,92.22885949,6.107496352
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss10,Distribution,46.16067013,45.10851417
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss11,Hotels_and_restaurant,20.72649658,22.65883998
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss12,Transport_storage_and_communication,17.5708759,26.8772769
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss13,Financial_intermediation,10.82613278,12.11245905
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss14,Real_estate_renting_and_busine_activitie,29.28230446,77.78320406
R91,ES64,Ciudad_Autonoma_de_Melilla_ES,ss15,Non-Market_Service,276.219256,53.75708665
R92,ES70,Canarias_ES,ss1,Agriculture,199.1240544,593.830011
R92,ES70,Canarias_ES,ss2,Mining_quarrying_and_energy_supply,155.9851447,399.5070391
R92,ES70,Canarias_ES,ss3,Food_beverages_and_tobacco,317.6205771,251.9356271
R92,ES70,Canarias_ES,ss4,Textiles_and_leather_etc,15.88795128,8.445025009
R92,ES70,Canarias_ES,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,78.65515546,92.68667619
R92,ES70,Canarias_ES,ss6,Electrical_and_optical_equipment_and_Transport_equipment,66.74323858,40.23763145
R92,ES70,Canarias_ES,ss8,Other_manufacturing,540.7227871,414.5392782
R92,ES70,Canarias_ES,ss9,Construction,1659.176402,810.2212193
R92,ES70,Canarias_ES,ss10,Distribution,1622.32152,1541.087157
R92,ES70,Canarias_ES,ss11,Hotels_and_restaurant,1583.624207,1680.334585
R92,ES70,Canarias_ES,ss12,Transport_storage_and_communication,773.9886947,1140.205393
R92,ES70,Canarias_ES,ss13,Financial_intermediation,478.540397,593.0223144
R92,ES70,Canarias_ES,ss14,Real_estate_renting_and_busine_activitie,979.8064627,2770.825939
R92,ES70,Canarias_ES,ss15,Non-Market_Service,5131.292893,1149.034635
R93,FI13,ItaSuomi,ss1,Agriculture,88.01923131,571.9358598
R93,FI13,ItaSuomi,ss2,Mining_quarrying_and_energy_supply,70.94830584,185.796283
R93,FI13,ItaSuomi,ss3,Food_beverages_and_tobacco,92.90269285,76.35463212
R93,FI13,ItaSuomi,ss4,Textiles_and_leather_etc,24.23461987,12.96684662
R93,FI13,ItaSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,391.3269519,463.3389898
R93,FI13,ItaSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,191.4517396,221.4060737
R93,FI13,ItaSuomi,ss8,Other_manufacturing,946.4767349,899.4109004
R93,FI13,ItaSuomi,ss9,Construction,383.299241,273.162902
R93,FI13,ItaSuomi,ss10,Distribution,803.8479847,656.6367394
R93,FI13,ItaSuomi,ss11,Hotels_and_restaurant,115.9459484,48.34547426
R93,FI13,ItaSuomi,ss12,Transport_storage_and_communication,358.2939062,716.7815844
R93,FI13,ItaSuomi,ss13,Financial_intermediation,192.2396478,472.3663047
R93,FI13,ItaSuomi,ss14,Real_estate_renting_and_busine_activitie,328.1822576,1606.704703
R93,FI13,ItaSuomi,ss15,Non-Market_Service,2187.708575,674.8558509
R94,FI18,EtelaSuomi,ss1,Agriculture,147.9574041,1396.661946
R94,FI18,EtelaSuomi,ss2,Mining_quarrying_and_energy_supply,324.375095,1039.795359
R94,FI18,EtelaSuomi,ss3,Food_beverages_and_tobacco,624.1047815,627.269917
R94,FI18,EtelaSuomi,ss4,Textiles_and_leather_etc,184.4226018,120.6806205
R94,FI18,EtelaSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,530.8916641,770.3749831
R94,FI18,EtelaSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,2016.293424,2851.862503
R94,FI18,EtelaSuomi,ss8,Other_manufacturing,4331.699356,5028.854602
R94,FI18,EtelaSuomi,ss9,Construction,2546.627119,1694.935462
R94,FI18,EtelaSuomi,ss10,Distribution,3959.759987,3214.595796
R94,FI18,EtelaSuomi,ss11,Hotels_and_restaurant,799.1103099,331.3960795
R94,FI18,EtelaSuomi,ss12,Transport_storage_and_communication,2330.783833,4653.450305
R94,FI18,EtelaSuomi,ss13,Financial_intermediation,1088.024548,1374.975739
R94,FI18,EtelaSuomi,ss14,Real_estate_renting_and_busine_activitie,3509.86856,8907.609438
R94,FI18,EtelaSuomi,ss15,Non-Market_Service,10068.85319,3341.787693
R95,FI19,LansiSuomi,ss1,Agriculture,141.264873,1073.538099
R95,FI19,LansiSuomi,ss2,Mining_quarrying_and_energy_supply,159.7105487,471.4606861
R95,FI19,LansiSuomi,ss3,Food_beverages_and_tobacco,339.4101599,313.1382038
R95,FI19,LansiSuomi,ss4,Textiles_and_leather_etc,109.1320899,65.54053988
R95,FI19,LansiSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,11.55550165,15.37130914
R95,FI19,LansiSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,800.761949,1042.326251
R95,FI19,LansiSuomi,ss8,Other_manufacturing,2271.70418,2425.740568
R95,FI19,LansiSuomi,ss9,Construction,885.3598521,735.0326976
R95,FI19,LansiSuomi,ss10,Distribution,1293.804438,1069.59528
R95,FI19,LansiSuomi,ss11,Hotels_and_restaurant,250.7350676,105.9638131
R95,FI19,LansiSuomi,ss12,Transport_storage_and_communication,833.8541735,1712.939241
R95,FI19,LansiSuomi,ss13,Financial_intermediation,281.2992795,611.9027296
R95,FI19,LansiSuomi,ss14,Real_estate_renting_and_busine_activitie,835.3341906,3735.64584
R95,FI19,LansiSuomi,ss15,Non-Market_Service,4745.407675,1429.362366
R96,FI1A,PohjoisSuomi,ss1,Agriculture,91.22337621,436.6024737
R96,FI1A,PohjoisSuomi,ss2,Mining_quarrying_and_energy_supply,74.07608063,209.837511
R96,FI1A,PohjoisSuomi,ss3,Food_beverages_and_tobacco,74.40711171,66.30332847
R96,FI1A,PohjoisSuomi,ss4,Textiles_and_leather_etc,24.64363818,14.29783337
R96,FI1A,PohjoisSuomi,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,458.8633433,587.8067988
R96,FI1A,PohjoisSuomi,ss6,Electrical_and_optical_equipment_and_Transport_equipment,422.2308971,528.0956237
R96,FI1A,PohjoisSuomi,ss8,Other_manufacturing,802.9363853,826.2838812
R96,FI1A,PohjoisSuomi,ss9,Construction,445.2395782,297.7134892
R96,FI1A,PohjoisSuomi,ss10,Distribution,478.5472264,413.1563287
R96,FI1A,PohjoisSuomi,ss11,Hotels_and_restaurant,119.0087501,52.48956003
R96,FI1A,PohjoisSuomi,ss12,Transport_storage_and_communication,344.3499093,723.4216091
R96,FI1A,PohjoisSuomi,ss13,Financial_intermediation,123.6842388,242.337008
R96,FI1A,PohjoisSuomi,ss14,Real_estate_renting_and_busine_activitie,390.9492694,1501.015746
R96,FI1A,PohjoisSuomi,ss15,Non-Market_Service,2051.077523,612.7379194
R97,FI20,Aland,ss1,Agriculture,1.937836293,30.85894565
R97,FI20,Aland,ss2,Mining_quarrying_and_energy_supply,3.745440344,8.254790699
R97,FI20,Aland,ss3,Food_beverages_and_tobacco,10.14330194,6.965893054
R97,FI20,Aland,ss4,Textiles_and_leather_etc,0.056085315,0.025135733
R97,FI20,Aland,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,15.79659028,15.67393502
R97,FI20,Aland,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1.813909805,1.757829554
R97,FI20,Aland,ss8,Other_manufacturing,40.14224802,31.7514346
R97,FI20,Aland,ss9,Construction,21.93570631,24.69408618
R97,FI20,Aland,ss10,Distribution,24.51898392,20.53733516
R97,FI20,Aland,ss11,Hotels_and_restaurant,6.306139079,2.698924971
R97,FI20,Aland,ss12,Transport_storage_and_communication,35.55843522,75.56719333
R97,FI20,Aland,ss13,Financial_intermediation,19.5128298,40.65789874
R97,FI20,Aland,ss14,Real_estate_renting_and_busine_activitie,25.78341865,112.9065092
R97,FI20,Aland,ss15,Non-Market_Service,225.5246487,35.6850351
R98,FR10,Ile_de_France,ss1,Agriculture,228.143976,1000.019926
R98,FR10,Ile_de_France,ss2,Mining_quarrying_and_energy_supply,3150.041311,2609.817067
R98,FR10,Ile_de_France,ss3,Food_beverages_and_tobacco,1898.463768,1064.372428
R98,FR10,Ile_de_France,ss4,Textiles_and_leather_etc,1696.477884,546.6984511
R98,FR10,Ile_de_France,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1599.551937,749.2525373
R98,FR10,Ile_de_France,ss6,Electrical_and_optical_equipment_and_Transport_equipment,10932.70894,4018.341012
R98,FR10,Ile_de_France,ss8,Other_manufacturing,14713.64587,4682.451474
R98,FR10,Ile_de_France,ss9,Construction,11390.73852,4739.432051
R98,FR10,Ile_de_France,ss10,Distribution,27450.89303,12409.44569
R98,FR10,Ile_de_France,ss11,Hotels_and_restaurant,6186.646346,2656.491855
R98,FR10,Ile_de_France,ss12,Transport_storage_and_communication,22110.87237,7945.624863
R98,FR10,Ile_de_France,ss13,Financial_intermediation,17766.97509,5048.856491
R98,FR10,Ile_de_France,ss14,Real_estate_renting_and_busine_activitie,67637.5031,65869.99075
R98,FR10,Ile_de_France,ss15,Non-Market_Service,63773.56536,23071.51059
R99,FR21,ChampagneArdenne,ss1,Agriculture,314.1597059,1357.162751
R99,FR21,ChampagneArdenne,ss2,Mining_quarrying_and_energy_supply,209.2694706,237.6258407
R99,FR21,ChampagneArdenne,ss3,Food_beverages_and_tobacco,489.4999642,378.7901862
R99,FR21,ChampagneArdenne,ss4,Textiles_and_leather_etc,84.99299101,37.70534439
R99,FR21,ChampagneArdenne,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1967.363492,1291.814446
R99,FR21,ChampagneArdenne,ss6,Electrical_and_optical_equipment_and_Transport_equipment,309.7023516,157.7651053
R99,FR21,ChampagneArdenne,ss8,Other_manufacturing,1386.476587,628.5084609
R99,FR21,ChampagneArdenne,ss9,Construction,781.1488812,621.975743
R99,FR21,ChampagneArdenne,ss10,Distribution,1813.251321,1025.500241
R99,FR21,ChampagneArdenne,ss11,Hotels_and_restaurant,304.2877581,158.9364833
R99,FR21,ChampagneArdenne,ss12,Transport_storage_and_communication,988.854098,438.7649136
R99,FR21,ChampagneArdenne,ss13,Financial_intermediation,654.9439186,351.0794295
R99,FR21,ChampagneArdenne,ss14,Real_estate_renting_and_busine_activitie,2039.817621,3400.665938
R99,FR21,ChampagneArdenne,ss15,Non-Market_Service,4688.785151,1502.173105
R100,FR22,Picardie,ss1,Agriculture,296.1505504,1318.799251
R100,FR22,Picardie,ss2,Mining_quarrying_and_energy_supply,209.2943593,207.0868214
R100,FR22,Picardie,ss3,Food_beverages_and_tobacco,618.5323938,415.355167
R100,FR22,Picardie,ss4,Textiles_and_leather_etc,356.5213214,137.5175243
R100,FR22,Picardie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,53.83792369,30.29378984
R100,FR22,Picardie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,574.4634075,253.7223549
R100,FR22,Picardie,ss8,Other_manufacturing,2333.694565,900.0744747
R100,FR22,Picardie,ss9,Construction,1069.049454,829.3670159
R100,FR22,Picardie,ss10,Distribution,2122.003427,1605.780853
R100,FR22,Picardie,ss11,Hotels_and_restaurant,350.1113439,249.5683967
R100,FR22,Picardie,ss12,Transport_storage_and_communication,1218.257554,729.0229711
R100,FR22,Picardie,ss13,Financial_intermediation,815.0353007,469.9395934
R100,FR22,Picardie,ss14,Real_estate_renting_and_busine_activitie,2717.952566,5160.073963
R100,FR22,Picardie,ss15,Non-Market_Service,6968.733113,2066.325642
R101,FR23,HauteNormandie,ss1,Agriculture,205.3062499,876.6360026
R101,FR23,HauteNormandie,ss2,Mining_quarrying_and_energy_supply,322.1312226,412.0397025
R101,FR23,HauteNormandie,ss3,Food_beverages_and_tobacco,385.3852612,335.5569163
R101,FR23,HauteNormandie,ss4,Textiles_and_leather_etc,350.2448497,175.5278829
R101,FR23,HauteNormandie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1357.91587,994.1152271
R101,FR23,HauteNormandie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1025.534055,591.650903
R101,FR23,HauteNormandie,ss8,Other_manufacturing,1903.534067,969.8491662
R101,FR23,HauteNormandie,ss9,Construction,1282.285645,805.4489096
R101,FR23,HauteNormandie,ss10,Distribution,2095.970033,1492.812938
R101,FR23,HauteNormandie,ss11,Hotels_and_restaurant,355.2427061,235.851473
R101,FR23,HauteNormandie,ss12,Transport_storage_and_communication,1503.137032,847.2631463
R101,FR23,HauteNormandie,ss13,Financial_intermediation,963.9665812,446.7168569
R101,FR23,HauteNormandie,ss14,Real_estate_renting_and_busine_activitie,3318.355253,4828.479696
R101,FR23,HauteNormandie,ss15,Non-Market_Service,6587.586624,1870.803015
R102,FR24,Centre,ss1,Agriculture,391.089469,1731.338925
R102,FR24,Centre,ss2,Mining_quarrying_and_energy_supply,592.2882326,600.598671
R102,FR24,Centre,ss3,Food_beverages_and_tobacco,607.7016119,418.4759098
R102,FR24,Centre,ss4,Textiles_and_leather_etc,347.410971,137.4240502
R102,FR24,Centre,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,71.32825405,41.12714253
R102,FR24,Centre,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1608.741572,730.6279904
R102,FR24,Centre,ss8,Other_manufacturing,2994.746148,1191.987332
R102,FR24,Centre,ss9,Construction,1609.190128,1309.0503
R102,FR24,Centre,ss10,Distribution,3497.065021,2093.802124
R102,FR24,Centre,ss11,Hotels_and_restaurant,657.8680002,369.3796361
R102,FR24,Centre,ss12,Transport_storage_and_communication,1785.762112,844.0804237
R102,FR24,Centre,ss13,Financial_intermediation,1393.915438,750.3256933
R102,FR24,Centre,ss14,Real_estate_renting_and_busine_activitie,4103.40641,7166.672789
R102,FR24,Centre,ss15,Non-Market_Service,9541.582818,2883.566985
R103,FR25,BasseNormandie,ss1,Agriculture,233.9328456,961.7065293
R103,FR25,BasseNormandie,ss2,Mining_quarrying_and_energy_supply,203.5293166,183.8382902
R103,FR25,BasseNormandie,ss3,Food_beverages_and_tobacco,505.5128142,310.9329201
R103,FR25,BasseNormandie,ss4,Textiles_and_leather_etc,82.01722004,28.9028249
R103,FR25,BasseNormandie,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,1191.245661,616.4980829
R103,FR25,BasseNormandie,ss6,Electrical_and_optical_equipment_and_Transport_equipment,693.0793428,281.5668188
R103,FR25,BasseNormandie,ss8,Other_manufacturing,1402.44355,502.7086877
R103,FR25,BasseNormandie,ss9,Construction,817.3009696,730.714087
R103,FR25,BasseNormandie,ss10,Distribution,1609.803236,1205.830976
R103,FR25,BasseNormandie,ss11,Hotels_and_restaurant,295.1072881,206.8905459
R103,FR25,BasseNormandie,ss12,Transport_storage_and_communication,632.0088895,373.1603951
R103,FR25,BasseNormandie,ss13,Financial_intermediation,572.9946643,363.2919397
R103,FR25,BasseNormandie,ss14,Real_estate_renting_and_busine_activitie,1818.955859,3630.574393
R103,FR25,BasseNormandie,ss15,Non-Market_Service,5189.350853,1483.723372
R104,FR26,Bourgogne,ss1,Agriculture,312.2542971,1380.215767
R104,FR26,Bourgogne,ss2,Mining_quarrying_and_energy_supply,267.1653113,239.7495545
R104,FR26,Bourgogne,ss3,Food_beverages_and_tobacco,462.2264479,281.7937775
R104,FR26,Bourgogne,ss4,Textiles_and_leather_etc,196.9235169,68.93881566
R104,FR26,Bourgogne,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,65.01619555,33.17891268
R104,FR26,Bourgogne,ss6,Electrical_and_optical_equipment_and_Transport_equipment,963.8402937,387.4208114
R104,FR26,Bourgogne,ss8,Other_manufacturing,1999.795925,705.3266479
R104,FR26,Bourgogne,ss9,Construction,908.8449437,884.5503177
R104,FR26,Bourgogne,ss10,Distribution,2294.103691,1340.061786
R104,FR26,Bourgogne,ss11,Hotels_and_restaurant,464.0142894,254.1731102
R104,FR26,Bourgogne,ss12,Transport_storage_and_communication,1278.477425,589.7257738
R104,FR26,Bourgogne,ss13,Financial_intermediation,781.6677821,508.7067654
R104,FR26,Bourgogne,ss14,Real_estate_renting_and_busine_activitie,2157.847612,4540.698835
R104,FR26,Bourgogne,ss15,Non-Market_Service,6358.81541,1848.010347
R105,FR30,Nord__PasdeCalais,ss1,Agriculture,392.8333976,1683.553276
R105,FR30,Nord__PasdeCalais,ss2,Mining_quarrying_and_energy_supply,551.7339397,606.7685599
R105,FR30,Nord__PasdeCalais,ss3,Food_beverages_and_tobacco,1088.985623,813.1843439
R105,FR30,Nord__PasdeCalais,ss4,Textiles_and_leather_etc,519.2362652,222.741963
R105,FR30,Nord__PasdeCalais,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,367.7245907,229.8653856
R105,FR30,Nord__PasdeCalais,ss6,Electrical_and_optical_equipment_and_Transport_equipment,1064.684508,523.3469598
R105,FR30,Nord__PasdeCalais,ss8,Other_manufacturing,3949.713156,1702.101713
R105,FR30,Nord__PasdeCalais,ss9,Construction,2572.881054,1307.841234
R105,FR30,Nord__PasdeCalais,ss10,Distribution,5442.180298,2867.508429
R105,FR30,Nord__PasdeCalais,ss11,Hotels_and_restaurant,774.6391435,382.3946966
R105,FR30,Nord__PasdeCalais,ss12,Transport_storage_and_communication,2602.618901,1082.027318
R105,FR30,Nord__PasdeCalais,ss13,Financial_intermediation,2221.342651,939.9247566
R105,FR30,Nord__PasdeCalais,ss14,Real_estate_renting_and_busine_activitie,7083.073851,9791.042327
R105,FR30,Nord__PasdeCalais,ss15,Non-Market_Service,14992.77076,4005.157871
R106,FR41,Lorraine,ss1,Agriculture,239.6059416,1061.221974
R106,FR41,Lorraine,ss2,Mining_quarrying_and_energy_supply,607.5943851,661.9825102
R106,FR41,Lorraine,ss3,Food_beverages_and_tobacco,574.9580928,425.4320791
R106,FR41,Lorraine,ss4,Textiles_and_leather_etc,204.4553014,86.87992929
R106,FR41,Lorraine,ss5,Coke_refined_petroleum_nuclear_fuel_and_chemicals_etc,289.16351,179.1277447
R106,FR41,Lorraine,ss6,Electrical_and_optical_equipment_and_Transport_equipment,763.0736823,371.6742883
R106,FR41,Lorraine,ss8,Other_manufacturing,2606.102406,1113.54462
R106,FR41,Lorraine,ss9,Construction,1557.274464,992.673705
R106,FR41,Lorraine,ss10,Distribution,2957.850757,1729.297842
R106,FR41,Lorraine,ss11,Hotels_and_restaurant,479.2729588,262.926558
R106,FR41,Lorraine,ss12,Transport_storage_and_communication,1684.884831,778.2161057
R106,FR41,Lorraine,ss13,Financial_intermediation,991.2442382,659.869634
